spindle_current_mean,spindle_power_mean,feed_velocity_mean,spindle_current_max,spindle_power_max,feed_velocity_max,spindle_current_std,spindle_power_std,feed_velocity_std,tool_condition,device_id
25.78875,0.09985,21.67895,29.9879,0.1298,25.9607,5.938494880438982,0.0423556961930742,6.055308920690998,0,116
28.625799999999998,0.09346666666666666,19.82336666666667,34.2999,0.1298,25.9607,6.463700088184784,0.03192559057141047,5.353779187016712,0,116
27.129325,0.099375,18.42055,34.2999,0.1298,25.9607,6.067181849027327,0.028620432677838165,5.194248048562948,0,116
27.173475000000003,0.09605,19.656325000000002,34.2999,0.1298,25.9607,6.095493584813291,0.033536497531296665,5.4512773367808025,0,116
21.008566666666667,0.081,19.502466666666667,30.1645,0.1171,22.3403,10.071183788082381,0.03190188082229636,4.585640481255954,0,116
21.8509,0.0712,20.942075,30.1645,0.1171,25.2609,8.393882516849201,0.03259826171234698,4.723200295262384,0,116
20.661375,0.07100000000000001,20.862724999999998,30.1645,0.1163,25.2609,8.57988240066067,0.032223076617025066,4.874204491931649,0,116
20.164175,0.068775,19.7383,28.1757,0.1163,25.2609,7.874219751981783,0.03381669952355888,4.9380903562679626,0,116
21.99085,0.067075,19.39825,28.1757,0.1163,25.2609,5.188182059578613,0.033952159970562515,4.778825045622266,0,116
18.537625,0.097975,19.5609,28.1757,0.1654,25.9115,7.254991113422081,0.05375248056291605,5.048347812238508,0,116
19.882825,0.12460000000000002,20.6658,28.1757,0.2228,25.9115,7.584231851402841,0.08382103952270378,3.697856134753399,0,116
17.66585,0.112675,19.6302,23.2626,0.2228,25.9115,5.305992954826333,0.10020084414148749,5.075486041093338,0,116
24.75153333333333,0.107,18.287033333333333,31.6842,0.2228,22.8466,6.321116285382947,0.11166037793237134,4.573260963834592,0,116
20.437633333333334,0.06063333333333334,16.4281,31.6842,0.0982,22.8466,10.726371205740245,0.053008144028378584,5.579386571120514,0,116
20.125933333333332,0.06733333333333334,19.2874,31.6842,0.0982,22.8466,10.78902298928561,0.04154278918577,5.679497387093332,0,116
19.061,0.12655,20.394,31.6842,0.3042,23.7138,9.063020655020786,0.1231949268436002,5.138357190776056,0,116
8.912799999999999,0.1255,18.753925,18.3727,0.3042,23.7138,12.348070336966284,0.12353452958586116,5.141553343996991,0,116
13.067059999999998,0.10214000000000001,17.23664,29.6841,0.3042,23.7138,14.164939517096428,0.11905474791036266,5.597985972472596,0,116
13.82408,0.10658000000000001,17.60264,29.6841,0.3042,23.7138,14.082388391782128,0.11860825013463441,5.281147020108412,0,116
12.49302,0.12884,15.259899999999998,29.6841,0.3042,23.7138,13.8577072812208,0.10831824869337578,5.286700245427192,0,116
17.582375,0.09472499999999999,10.111125000000001,29.6841,0.1329,14.5675,8.176277331554996,0.05867301338775776,4.350253586765545,0,116
13.158425,0.108375,12.822725,14.822,0.1329,22.0139,1.539602300108702,0.03250388438325491,7.4816028836851896,0,116
15.5461,0.0896,14.7196,23.6567,0.1329,22.155,5.58638337686677,0.05089616881455815,8.899020974991195,0,116
20.284725,0.09305,17.1693,30.6719,0.1452,22.155,8.523216374262718,0.054978086543640295,8.720820613145683,0,116
22.34322,0.08878,15.378919999999999,30.6719,0.1452,22.155,8.698903456585786,0.04856034390323035,8.547914181073647,0,116
18.60952,0.09739999999999999,18.800720000000002,30.6719,0.176,22.155,14.682589948030287,0.06066642399218865,5.959085488311106,0,116
17.57652,0.12984,17.905319999999996,30.6719,0.2255,22.155,15.427676209721282,0.07859181255067225,5.685657589672456,0,116
13.083800000000002,0.16153333333333333,16.663833333333333,36.2746,0.2255,21.2541,20.780304653445288,0.07229386788195351,5.083345580750268,0,116
25.646,0.1252,15.367333333333333,36.2746,0.2255,17.5369,16.346321421959143,0.08723456883598388,3.6096117302742146,0,116
30.7028,0.09256666666666664,18.4468,36.2746,0.1276,26.7753,7.639896247332196,0.03138954178278711,7.843593971515865,0,116
27.414725,0.0938,20.487724999999998,36.2746,0.1276,26.7753,9.064091714148764,0.025747880171643967,7.594481133197979,0,116
23.6125,0.08549999999999999,19.96986,36.2746,0.1276,26.7753,11.571641789521491,0.02901146325161835,6.678175540744646,0,116
19.835340000000002,0.09319999999999999,22.472659999999998,33.8401,0.1276,26.7753,9.255843448492422,0.03304413715018146,4.587829795556946,0,116
18.509520000000002,0.08234,20.31242,27.211,0.1276,26.7753,6.931100493211742,0.04891771662700542,8.48339291539653,0,116
16.766000000000002,0.06182,19.30164,27.211,0.1216,26.6105,6.931999726990764,0.04665251332993757,7.793905425587356,0,116
13.46132,0.05693999999999999,18.55296,27.211,0.1216,23.7145,9.80692949281272,0.043130418500172275,7.06169790015121,0,116
12.1981,0.05421999999999999,17.33082,27.211,0.1216,23.7145,10.960247376998382,0.043917843753991416,7.7029616399797805,0,116
14.201360000000003,0.03441999999999999,15.92868,27.4051,0.0731,22.8671,12.891395576430039,0.02353012962140249,6.840216972947565,0,116
13.750000000000004,0.039959999999999996,19.109280000000002,27.4051,0.0731,22.8671,12.350167261215532,0.020156959096054215,4.785564346762043,0,116
22.614900000000002,0.06104999999999999,18.101750000000003,36.0128,0.1425,22.4664,14.483280195913268,0.054889130678729726,4.901578427744815,0,116
31.949525,0.08939999999999998,20.358775,39.426,0.1521,22.4664,6.879783247251835,0.06736502554491217,2.5297302786068054,0,116
26.257900000000003,0.10337499999999998,18.935425000000002,39.426,0.1521,22.4664,15.68067491957325,0.05319620130548173,5.326918366419746,0,116
25.295750000000005,0.12352499999999998,18.771725,39.426,0.1521,21.8116,15.903818502799892,0.032711911693856545,5.190555052769727,0,116
23.8324,0.12264,16.783260000000002,39.426,0.1521,21.8116,14.156466661564957,0.02839838023549937,6.322686264397433,0,116
17.097120000000004,0.12838,15.834019999999999,39.426,0.1712,21.8116,14.904010213764616,0.03544286952265577,5.780063977327581,0,116
13.617340000000002,0.09795999999999999,15.466460000000001,22.0271,0.1712,21.8116,9.403450939841179,0.06386840376899992,5.432023905322945,0,116
14.931220000000005,0.08225999999999999,16.91754,22.0271,0.1712,21.8116,8.219721745412066,0.07794503191352227,4.885673001542363,0,116
16.938575000000004,0.05689999999999999,18.110375,32.1828,0.1712,18.978,12.965884557657454,0.08070514233925871,0.984157597051064,0,116
19.548425000000005,0.014674999999999994,16.77485,32.1828,0.0564,18.978,9.681638979145013,0.027837789064507495,3.6215543269890746,0,116
19.550825000000003,0.06162499999999999,17.25145,32.1828,0.1878,20.8844,9.682459392246377,0.08806158356513928,4.101743867755108,0,116
22.873875000000005,0.09759999999999999,17.039825,32.1828,0.1878,20.8844,7.999437445793726,0.08378396823577491,4.0535184472874874,0,116
23.167320000000004,0.10242,16.07766,32.1828,0.1878,20.8844,6.958721105706144,0.07335514296898346,4.117288705932578,0,116
24.613375000000005,0.129475,16.7224,27.5755,0.1878,20.8844,2.2730582062866094,0.05129030935111755,3.5652090831628116,0,116
22.386650000000003,0.096025,15.13665,27.5755,0.1439,17.4193,6.348238722932017,0.04363159214758659,2.2736352807783224,0,116
21.532033333333334,0.07806666666666666,14.969833333333334,27.5755,0.1157,16.3569,7.506157290074168,0.03301156363054234,1.2301396113178407,0,116
20.690425000000005,0.06439999999999999,14.928275,27.5755,0.1157,16.3569,6.355691663579987,0.038387758465427614,1.0078379610995256,0,116
27.050900000000002,0.06383333333333333,15.694566666666667,39.0963,0.1157,18.2689,10.81726511785675,0.047200247174494205,2.264369343400768,0,116
27.501900000000006,0.073475,14.674150000000001,39.0963,0.1157,18.2689,8.878199165371335,0.043093957426380274,2.753769485027128,0,116
32.78170000000001,0.06906666666666667,10.2933,39.0963,0.1024,18.2689,5.522477715663557,0.028867513459481527,8.71069120563918,0,116
31.971400000000006,0.08552499999999999,13.872825,39.0963,0.1349,24.6114,4.7914699665134455,0.040485336851754206,10.091386975493831,0,116
25.609150000000007,0.11245,11.153075,30.3939,0.1601,24.6114,7.999376931361604,0.04648128655706513,9.977022838627756,0,116
26.863525000000003,0.11352499999999999,11.11075,33.8724,0.1601,24.6114,9.007823910495821,0.04622036888645528,9.974780771024488,0,116
21.44648,0.10235999999999998,13.166059999999998,33.8724,0.1601,24.6114,14.407551886493417,0.047175502117094675,9.784870185802156,0,116
15.957880000000003,0.11279999999999998,15.378620000000002,33.8724,0.1601,24.6114,15.343701562269773,0.03829543053681474,7.274265555848229,0,116
16.219160000000002,0.10461999999999998,14.160300000000001,33.8724,0.1601,21.3873,15.641057547621257,0.03673087257335447,5.675848497361424,0,116
16.37292,0.10183999999999997,14.512020000000001,33.8724,0.1462,21.3873,15.613208155661022,0.031657747866833556,5.184648323367742,0,116
11.555720000000003,0.11244000000000001,14.69522,30.8469,0.1597,21.3873,12.208730911605832,0.04114368724361009,5.063897024723147,0,116
19.269980000000004,0.10176,13.86588,38.3496,0.1597,18.5198,14.814416869623994,0.06103009913149416,3.89962218516101,0,116
22.03844,0.10124,13.709620000000001,38.3496,0.1597,18.5198,12.035032218610802,0.06101092525113846,4.0042795309518455,0,116
15.013960000000006,0.08243999999999999,13.601260000000002,38.3496,0.1597,17.978,15.390629262736459,0.07635321211317836,3.845762115368023,0,116
19.080575000000003,0.03789999999999998,15.711000000000002,38.3496,0.102,17.978,17.9133743548175,0.04736010979717019,3.0287094149158538,0,116
16.244625000000003,0.03682499999999998,14.270875,27.0058,0.102,17.978,14.399193953916301,0.04841407336715241,3.4051060065485843,0,116
15.799850000000003,0.031174999999999984,14.428650000000001,27.0058,0.0794,17.978,14.40407717291646,0.038595887086579794,3.230447278112828,0,116
23.417725,0.06852499999999999,14.119025,27.0058,0.1494,16.7395,5.6380994654670715,0.06296588361962382,2.8086794398494885,0,116
24.232825000000002,0.07314999999999998,15.732775,28.7154,0.1494,22.8008,6.234896836556328,0.06135000679163242,5.280908210636367,0,116
22.880450000000003,0.08852499999999998,16.379375,28.7154,0.1494,22.8008,6.015757554124007,0.04135499768266637,4.714616847899725,0,116
23.758275000000005,0.10457499999999999,18.135225,28.7154,0.1494,22.8008,4.567008798893073,0.04847778700944731,3.6927118647185706,0,116
19.287475000000004,0.07342499999999998,18.238825,28.7154,0.1436,22.8008,8.470354033283765,0.05007916233325005,3.646019811040523,0,116
19.767240000000005,0.09117999999999998,17.9344,28.7154,0.1622,22.8008,7.413571700806564,0.05879746593179,3.2300879631985215,0,116
15.724520000000002,0.10003999999999998,15.800660000000002,21.6863,0.1622,18.9341,6.800125503768279,0.056948863026402945,2.690468239544919,0,116
13.19096,0.09973999999999998,16.65096,21.6863,0.1622,18.9341,6.414442368047257,0.05720601366989317,2.6771774647938362,0,116
12.24052,0.09899999999999999,16.41884,21.6863,0.1622,18.318,5.743395248195937,0.05651659048456483,2.4721997306042947,0,116
14.65004,0.11203999999999999,17.102300000000003,21.6863,0.1622,20.5712,6.193199689417397,0.04031641105058833,3.1150151901716234,0,116
13.450525000000003,0.10587499999999997,20.00425,20.3604,0.1399,23.3543,5.021492060715913,0.03778406851218296,2.5406004493688696,0,116
19.069925000000005,0.10674999999999998,19.826349999999998,31.4061,0.1399,23.3543,9.152221689977786,0.03638209266475293,2.7168366316974786,0,116
21.489200000000004,0.09022499999999997,18.642125,31.4061,0.1336,23.3543,8.544204837198132,0.030905487646479126,4.412881159646906,0,116
16.189575,0.08772499999999998,19.218975,31.4061,0.1336,23.3543,14.188027161278145,0.03133128096115246,4.875651298971925,0,116
14.363040000000002,0.09103999999999998,20.3925,31.4061,0.1336,25.0866,12.948213644283127,0.028127975398169084,4.971396817796783,0,116
11.042775000000002,0.09317499999999998,20.561875,23.4503,0.1146,25.0866,10.375537006303153,0.019423074765168875,5.257937856469965,0,116
6.961950000000003,0.10622499999999999,22.5238,14.502,0.126,25.0866,6.264433760258469,0.019601424267979516,1.9161877726360703,0,116
12.907375000000004,0.11277499999999999,21.53875,22.9436,0.126,25.0866,7.547834877356086,0.009887492098606253,2.5731461190534786,0,116
15.205625000000005,0.11304999999999998,19.35465,22.9436,0.126,21.2457,6.499385545508622,0.009583840566286621,2.2446887750123934,0,116
15.779120000000002,0.10193999999999999,20.68236,22.9436,0.126,25.9932,5.77286687244733,0.0261925180156472,3.5486673545149294,0,116
13.914060000000003,0.07901999999999998,22.07942,22.9436,0.126,28.231,7.528147150062873,0.050865135407270945,4.931477736135488,0,116
15.515200000000002,0.05381999999999998,22.748780000000004,22.9436,0.1062,28.231,6.505663908472355,0.052940740455720996,4.955781764969075,0,116
12.235040000000003,0.04371999999999999,24.21872,18.0731,0.1054,28.231,5.933385176945763,0.04461139988836952,4.621776279418985,0,116
11.238260000000004,0.033399999999999985,23.630280000000003,18.0731,0.0575,28.231,5.492547780675165,0.03051794554028856,5.887911677071931,0,116
7.820580000000002,0.03945999999999998,21.77772,15.1327,0.0878,28.231,5.492952221437901,0.038471781866713906,6.394041679329278,0,116
13.521600000000001,0.041419999999999985,19.75908,33.6818,0.0878,26.2881,12.449844875137993,0.036137681165232735,5.356415162867788,0,116
12.027660000000003,0.06253999999999998,18.93882,33.6818,0.1056,26.2881,12.654671240217967,0.03673183905006679,4.783802663363105,0,116
5.867,0.0321,15.4174,5.867,0.0321,15.4174,0.0,0.0,0.0,0,117
7.065200000000001,0.0684,18.293950000000002,8.2634,0.1047,21.1705,1.6945106904354428,0.05133595231414336,4.068056022844325,0,117
13.966266666666668,0.0613,17.764,27.7684,0.1047,21.1705,12.012903339881385,0.03832649214316385,3.019450431783903,0,117
16.037425,0.045975,18.665100000000002,27.7684,0.1047,21.3684,10.647316647986948,0.04380299647284419,3.053846554756803,0,117
15.940450000000002,0.056125,18.891425,27.7684,0.1047,21.3684,10.771863362947007,0.04421812411217826,2.751504242379671,0,117
16.7108,0.07242,18.84412,27.7684,0.1376,21.3684,9.486410060976702,0.05285893491170627,2.3852191748348823,0,117
17.1359,0.08375999999999999,16.830180000000002,27.7684,0.1614,21.3684,9.050859160599066,0.06597107699590783,3.7757208301197287,0,117
13.0103,0.08956,17.135460000000002,22.2509,0.1614,21.3684,7.5734617807842675,0.06315705027944227,3.824372225999976,0,117
13.357560000000001,0.12369999999999999,17.46634,23.9872,0.1707,23.0228,8.122961145604478,0.046610782014465245,4.321425547547939,0,117
13.079839999999999,0.1238,20.132479999999997,23.9872,0.1707,29.6534,8.475739173842008,0.046474347763040165,6.82594098912377,0,117
12.76612,0.11128,22.164859999999997,23.9872,0.1707,29.6534,8.189368216596442,0.05011663396518163,7.729088083855687,0,117
17.36614,0.07899999999999999,22.746140000000004,33.389,0.1707,29.6534,12.063520337281322,0.06063814805879215,6.73423661657355,0,117
15.4929,0.07085999999999999,23.17342,33.389,0.1707,29.6534,14.524524997740892,0.0637753714218898,6.437326863846511,0,117
16.72042,0.07196,21.70722,33.389,0.1762,29.6534,15.638515306831401,0.0659386684730591,7.262230164488039,0,117
18.72518,0.07542,21.280559999999998,33.389,0.1762,28.8168,14.190087323269015,0.06647173835548456,6.721189466381674,0,117
17.910400000000003,0.08797999999999999,18.332479999999997,33.389,0.1762,27.5201,14.342231481363003,0.0720699105036214,5.752101374889005,0,117
17.08292,0.08940000000000001,19.59622,30.1248,0.1762,27.5201,13.30799157637996,0.0699415827673352,5.235149548675755,0,117
22.50362,0.1055,20.998060000000002,30.1248,0.1762,27.5201,7.896558490063881,0.06335909563748522,6.319295281358512,0,117
19.78202,0.08086,22.0539,29.2516,0.1378,27.5201,6.894683463872723,0.05191245515288214,5.612582247504258,0,117
18.52532,0.07795999999999999,18.894640000000003,29.2516,0.1378,27.3761,8.558019270076457,0.05164361528785528,6.183270226425495,0,117
18.13272,0.07342,19.22448,29.2516,0.1159,27.3761,8.849013428456304,0.045726764591429374,5.8994645618903405,0,117
13.311025,0.09092499999999999,15.02205,16.7098,0.1196,20.971,4.208152310595087,0.03197784389229514,4.397515769537775,0,117
14.899574999999999,0.081075,12.694375,22.871,0.1196,15.7256,6.432930950650208,0.04905951317872337,2.02101527022933,0,117
16.38975,0.06422499999999999,14.500300000000001,22.871,0.1196,18.9475,4.709053901086009,0.06140490615577878,3.529287188654401,0,117
18.602975,0.07024999999999999,13.717675,22.871,0.1392,18.9475,4.118558892278542,0.0687979408606585,3.514068087345507,0,117
19.17568,0.08887999999999999,16.4773,22.871,0.1634,27.5158,3.7897032333680136,0.07269973865152472,6.880345674092256,0,117
20.012059999999998,0.10242,19.55968,22.871,0.1873,27.5158,3.5641936441501,0.08509866038898614,7.601494747219125,0,117
20.73494,0.12005999999999999,21.0517,26.4854,0.1873,27.5158,4.525807129452155,0.06986177781877581,6.280784857404361,0,117
20.48618,0.14195999999999998,21.08802,26.4854,0.1873,27.5158,5.011034144465587,0.03429698237454712,6.266082729824106,0,117
22.99796,0.14064,22.55876,33.5985,0.1873,27.5158,7.754407150646652,0.03455579546183239,4.341886757274986,0,117
24.198349999999998,0.08889999999999999,18.32815,33.5985,0.1326,19.9488,8.743233556108777,0.05856728324471497,2.1775000352085647,0,117
26.84065,0.089275,17.7269,37.0546,0.1326,19.9488,10.976611016915307,0.058682102609455555,2.2174922367395067,0,117
31.4332,0.074625,16.929724999999998,37.0546,0.1326,19.9488,5.459775761573584,0.05635585595126745,2.1162294257712215,0,117
30.901925,0.04295,16.353524999999998,37.0546,0.1033,17.644,5.279252900032329,0.0478774477181064,1.0805292079192848,0,117
22.21296666666667,0.03163333333333333,18.703866666666666,31.4734,0.0595,22.5272,15.560942923336402,0.02686360611186356,3.418913800219783,0,117
19.258399999999998,0.07376666666666666,21.8681,31.4734,0.1859,25.4331,13.826547639956981,0.09782460494851664,3.9361566673596537,0,117
17.915074999999998,0.055325,21.6323,31.4734,0.1859,25.4331,11.604612645373678,0.0879781175444592,3.248275352655094,0,117
15.96005,0.09415000000000001,21.21855,23.6533,0.1859,25.4331,8.903401265621284,0.09301901239352454,3.9542980856278285,0,117
14.609100000000002,0.09162000000000001,18.703719999999997,23.6533,0.1859,25.4331,8.281198287989488,0.08075522893286852,6.584011289252166,0,117
18.63618,0.1246,17.55918,24.383,0.1944,25.4331,6.734139749589399,0.0826922910554545,6.2416944187456,0,117
